reactome:Pathway1292	abstraction:IsAChildOf	reactome:Pathway1285
reactome:Pathway650	abstraction:IsAChildOf	reactome:Pathway649
reactome:Pathway1225	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway2297	abstraction:IsAChildOf	reactome:Pathway2293
reactome:Pathway509	abstraction:IsAChildOf	reactome:Pathway507
reactome:Pathway112	abstraction:IsAChildOf	reactome:Pathway80
reactome:Pathway2445	abstraction:IsAChildOf	reactome:Pathway2444
reactome:Pathway1807	abstraction:IsAChildOf	reactome:Pathway1805
reactome:Pathway1760	abstraction:IsAChildOf	reactome:Pathway1757
reactome:Pathway1339	abstraction:IsAChildOf	reactome:Pathway1333
reactome:Pathway339	abstraction:IsAChildOf	reactome:Pathway338
reactome:Pathway85	abstraction:IsAChildOf	reactome:Pathway84
reactome:Pathway1509	abstraction:IsAChildOf	reactome:Pathway1508
reactome:Pathway1172	abstraction:IsAChildOf	reactome:Pathway1170
reactome:Pathway1837	abstraction:IsAChildOf	reactome:Pathway1715
reactome:Pathway1530	abstraction:IsAChildOf	reactome:Pathway1529
reactome:Pathway1173	abstraction:IsAChildOf	reactome:Pathway1169
reactome:Pathway1258	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway1790	abstraction:IsAChildOf	reactome:Pathway1787
reactome:Pathway489	abstraction:IsAChildOf	reactome:Pathway485
reactome:Pathway2219	abstraction:IsAChildOf	reactome:Pathway2216
reactome:Pathway666	abstraction:IsAChildOf	reactome:Pathway664
reactome:Pathway1031	abstraction:IsAChildOf	reactome:Pathway961
reactome:Pathway162	abstraction:IsAChildOf	reactome:Pathway135
reactome:Pathway158	abstraction:IsAChildOf	reactome:Pathway152
reactome:Pathway1194	abstraction:IsAChildOf	reactome:Pathway960
reactome:Pathway1287	abstraction:IsAChildOf	reactome:Pathway1285
reactome:Pathway2475	abstraction:IsAChildOf	reactome:Pathway2470
reactome:Pathway981	abstraction:IsAChildOf	reactome:Pathway977
reactome:Pathway1041	abstraction:IsAChildOf	reactome:Pathway1031
reactome:Pathway2488	abstraction:IsAChildOf	reactome:Pathway2483
reactome:Pathway2341	abstraction:IsAChildOf	reactome:Pathway2335
reactome:Pathway1729	abstraction:IsAChildOf	reactome:Pathway1723
reactome:Pathway730	abstraction:IsAChildOf	reactome:Pathway716
reactome:Pathway1657	abstraction:IsAChildOf	reactome:Pathway1649
reactome:Pathway744	abstraction:IsAChildOf	reactome:Pathway621
reactome:Pathway930	abstraction:IsAChildOf	reactome:Pathway907
reactome:Pathway58	abstraction:IsAChildOf	reactome:Pathway1
reactome:Pathway2519	abstraction:IsAChildOf	reactome:Pathway2437
reactome:Pathway2410	abstraction:IsAChildOf	reactome:Pathway2409
reactome:Pathway820	abstraction:IsAChildOf	reactome:Pathway819
reactome:Pathway1720	abstraction:IsAChildOf	reactome:Pathway1716
reactome:Pathway2489	abstraction:IsAChildOf	reactome:Pathway2483
reactome:Pathway256	abstraction:IsAChildOf	reactome:Pathway255
reactome:Pathway1913	abstraction:IsAChildOf	reactome:Pathway1912
reactome:Pathway995	abstraction:IsAChildOf	reactome:Pathway992
reactome:Pathway2576	abstraction:IsAChildOf	reactome:Pathway2575
reactome:Pathway713	abstraction:IsAChildOf	reactome:Pathway691
reactome:Pathway2069	abstraction:IsAChildOf	reactome:Pathway2060
reactome:Pathway2715	abstraction:IsAChildOf	reactome:Pathway2682
reactome:Pathway2434	abstraction:IsAChildOf	reactome:Pathway2432
reactome:Pathway1273	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway548	abstraction:IsAChildOf	reactome:Pathway448
reactome:Pathway1372	abstraction:IsAChildOf	reactome:Pathway1366
reactome:Pathway1110	abstraction:IsAChildOf	reactome:Pathway1103
reactome:Pathway2559	abstraction:IsAChildOf	reactome:Pathway2558
reactome:Pathway2354	abstraction:IsAChildOf	reactome:Pathway2351
reactome:Pathway2350	abstraction:IsAChildOf	reactome:Pathway2344
reactome:Pathway483	abstraction:IsAChildOf	reactome:Pathway481
reactome:Pathway1208	abstraction:IsAChildOf	reactome:Pathway1195
reactome:Pathway1765	abstraction:IsAChildOf	reactome:Pathway1757
reactome:Pathway2	abstraction:IsAChildOf	reactome:Pathway1
reactome:Pathway428	abstraction:IsAChildOf	reactome:Pathway421
reactome:Pathway1990	abstraction:IsAChildOf	reactome:Pathway1983
reactome:Pathway1975	abstraction:IsAChildOf	reactome:Pathway1965
reactome:Pathway780	abstraction:IsAChildOf	reactome:Pathway747
reactome:Pathway13	abstraction:IsAChildOf	reactome:Pathway12
reactome:Pathway1285	abstraction:IsAChildOf	reactome:Pathway1284
reactome:Pathway924	abstraction:IsAChildOf	reactome:Pathway907
reactome:Pathway1166	abstraction:IsAChildOf	reactome:Pathway1163
reactome:Pathway1247	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway2474	abstraction:IsAChildOf	reactome:Pathway2470
reactome:Pathway2521	abstraction:IsAChildOf	reactome:Pathway2437
reactome:Pathway95	abstraction:IsAChildOf	reactome:Pathway94
reactome:Pathway160	abstraction:IsAChildOf	reactome:Pathway151
reactome:Pathway1958	abstraction:IsAChildOf	reactome:Pathway1956
reactome:Pathway2186	abstraction:IsAChildOf	reactome:Pathway2185
reactome:Pathway386	abstraction:IsAChildOf	reactome:Pathway378
reactome:Pathway622	abstraction:IsAChildOf	reactome:Pathway621
reactome:Pathway82	abstraction:IsAChildOf	reactome:Pathway81
reactome:Pathway371	abstraction:IsAChildOf	reactome:Pathway370
reactome:Pathway1248	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway2604	abstraction:IsAChildOf	reactome:Pathway2589
reactome:Pathway841	abstraction:IsAChildOf	reactome:Pathway832
reactome:Pathway1819	abstraction:IsAChildOf	reactome:Pathway1818
reactome:Pathway2389	abstraction:IsAChildOf	reactome:Pathway2381
reactome:Pathway1435	abstraction:IsAChildOf	reactome:Pathway1434
reactome:Pathway2001	abstraction:IsAChildOf	reactome:Pathway2000
reactome:Pathway868	abstraction:IsAChildOf	reactome:Pathway864
reactome:Pathway698	abstraction:IsAChildOf	reactome:Pathway696
reactome:Pathway1960	abstraction:IsAChildOf	reactome:Pathway1714
reactome:Pathway1910	abstraction:IsAChildOf	reactome:Pathway1908
reactome:Pathway2365	abstraction:IsAChildOf	reactome:Pathway2362
reactome:Pathway1088	abstraction:IsAChildOf	reactome:Pathway1086
reactome:Pathway1042	abstraction:IsAChildOf	reactome:Pathway1041
reactome:Pathway1325	abstraction:IsAChildOf	reactome:Pathway1318
reactome:Pathway2556	abstraction:IsAChildOf	reactome:Pathway2554
reactome:Pathway1639	abstraction:IsAChildOf	reactome:Pathway1638
reactome:Pathway1739	abstraction:IsAChildOf	reactome:Pathway1738
reactome:Pathway1526	abstraction:IsAChildOf	reactome:Pathway1523
reactome:Pathway1209	abstraction:IsAChildOf	reactome:Pathway1195
reactome:Pathway551	abstraction:IsAChildOf	reactome:Pathway549
reactome:Pathway1719	abstraction:IsAChildOf	reactome:Pathway1716
reactome:Pathway2345	abstraction:IsAChildOf	reactome:Pathway2344
reactome:Pathway258	abstraction:IsAChildOf	reactome:Pathway255
reactome:Pathway1787	abstraction:IsAChildOf	reactome:Pathway1766
reactome:Pathway1407	abstraction:IsAChildOf	reactome:Pathway1390
reactome:Pathway2683	abstraction:IsAChildOf	reactome:Pathway2682
reactome:Pathway1091	abstraction:IsAChildOf	reactome:Pathway1086
reactome:Pathway702	abstraction:IsAChildOf	reactome:Pathway700
reactome:Pathway906	abstraction:IsAChildOf	reactome:Pathway786
reactome:Pathway1761	abstraction:IsAChildOf	reactome:Pathway1760
reactome:Pathway243	abstraction:IsAChildOf	reactome:Pathway242
reactome:Pathway2122	abstraction:IsAChildOf	reactome:Pathway2121
reactome:Pathway17	abstraction:IsAChildOf	reactome:Pathway16
reactome:Pathway2040	abstraction:IsAChildOf	reactome:Pathway2038
reactome:Pathway1300	abstraction:IsAChildOf	reactome:Pathway1297
reactome:Pathway913	abstraction:IsAChildOf	reactome:Pathway909
reactome:Pathway851	abstraction:IsAChildOf	reactome:Pathway844
reactome:Pathway2124	abstraction:IsAChildOf	reactome:Pathway2121
reactome:Pathway2045	abstraction:IsAChildOf	reactome:Pathway2038
reactome:Pathway2591	abstraction:IsAChildOf	reactome:Pathway2590
reactome:Pathway1610	abstraction:IsAChildOf	reactome:Pathway1607
reactome:Pathway1846	abstraction:IsAChildOf	reactome:Pathway1715
reactome:Pathway2480	abstraction:IsAChildOf	reactome:Pathway2470
reactome:Pathway515	abstraction:IsAChildOf	reactome:Pathway513
reactome:Pathway774	abstraction:IsAChildOf	reactome:Pathway772
reactome:Pathway2703	abstraction:IsAChildOf	reactome:Pathway2701
reactome:Pathway1236	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway1049	abstraction:IsAChildOf	reactome:Pathway1031
reactome:Pathway39	abstraction:IsAChildOf	reactome:Pathway38
reactome:Pathway1205	abstraction:IsAChildOf	reactome:Pathway1195
reactome:Pathway2010	abstraction:IsAChildOf	reactome:Pathway1714
reactome:Pathway2677	abstraction:IsAChildOf	reactome:Pathway2676
reactome:Pathway61	abstraction:IsAChildOf	reactome:Pathway58
reactome:Pathway2444	abstraction:IsAChildOf	reactome:Pathway2442
reactome:Pathway671	abstraction:IsAChildOf	reactome:Pathway667
reactome:Pathway696	abstraction:IsAChildOf	reactome:Pathway692
reactome:Pathway2522	abstraction:IsAChildOf	reactome:Pathway2521
reactome:Pathway1028	abstraction:IsAChildOf	reactome:Pathway1019
reactome:Pathway2615	abstraction:IsAChildOf	reactome:Pathway2608
reactome:Pathway508	abstraction:IsAChildOf	reactome:Pathway507
reactome:Pathway2629	abstraction:IsAChildOf	reactome:Pathway2627
reactome:Pathway2118	abstraction:IsAChildOf	reactome:Pathway2114
reactome:Pathway1383	abstraction:IsAChildOf	reactome:Pathway1375
reactome:Pathway663	abstraction:IsAChildOf	reactome:Pathway662
reactome:Pathway2582	abstraction:IsAChildOf	reactome:Pathway2580
reactome:Pathway1298	abstraction:IsAChildOf	reactome:Pathway1297
reactome:Pathway1991	abstraction:IsAChildOf	reactome:Pathway1990
reactome:Pathway1600	abstraction:IsAChildOf	reactome:Pathway1598
reactome:Pathway1168	abstraction:IsAChildOf	reactome:Pathway1163
reactome:Pathway1797	abstraction:IsAChildOf	reactome:Pathway1787
reactome:Pathway1884	abstraction:IsAChildOf	reactome:Pathway1883
reactome:Pathway81	abstraction:IsAChildOf	reactome:Pathway80
reactome:Pathway1188	abstraction:IsAChildOf	reactome:Pathway1186
reactome:Pathway631	abstraction:IsAChildOf	reactome:Pathway630
reactome:Pathway467	abstraction:IsAChildOf	reactome:Pathway466
reactome:Pathway1012	abstraction:IsAChildOf	reactome:Pathway1011
reactome:Pathway366	abstraction:IsAChildOf	reactome:Pathway363
reactome:Pathway626	abstraction:IsAChildOf	reactome:Pathway625
reactome:Pathway2090	abstraction:IsAChildOf	reactome:Pathway2087
reactome:Pathway1570	abstraction:IsAChildOf	reactome:Pathway1565
reactome:Pathway2616	abstraction:IsAChildOf	reactome:Pathway2608
reactome:Pathway2440	abstraction:IsAChildOf	reactome:Pathway2438
reactome:Pathway1264	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway1267	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway2026	abstraction:IsAChildOf	reactome:Pathway2024
reactome:Pathway1996	abstraction:IsAChildOf	reactome:Pathway1995
reactome:Pathway2247	abstraction:IsAChildOf	reactome:Pathway2242
reactome:Pathway1192	abstraction:IsAChildOf	reactome:Pathway1191
reactome:Pathway2054	abstraction:IsAChildOf	reactome:Pathway2053
reactome:Pathway1850	abstraction:IsAChildOf	reactome:Pathway1846
reactome:Pathway1635	abstraction:IsAChildOf	reactome:Pathway1634
reactome:Pathway1546	abstraction:IsAChildOf	reactome:Pathway1545
reactome:Pathway825	abstraction:IsAChildOf	reactome:Pathway819
reactome:Pathway1412	abstraction:IsAChildOf	reactome:Pathway1408
reactome:Pathway342	abstraction:IsAChildOf	reactome:Pathway329
reactome:Pathway274	abstraction:IsAChildOf	reactome:Pathway273
reactome:Pathway105	abstraction:IsAChildOf	reactome:Pathway104
reactome:Pathway652	abstraction:IsAChildOf	reactome:Pathway651
reactome:Pathway2494	abstraction:IsAChildOf	reactome:Pathway2490
reactome:Pathway2674	abstraction:IsAChildOf	reactome:Pathway2669
reactome:Pathway726	abstraction:IsAChildOf	reactome:Pathway722
reactome:Pathway403	abstraction:IsAChildOf	reactome:Pathway395
reactome:Pathway1492	abstraction:IsAChildOf	reactome:Pathway1491
reactome:Pathway2472	abstraction:IsAChildOf	reactome:Pathway2470
reactome:Pathway1197	abstraction:IsAChildOf	reactome:Pathway1195
reactome:Pathway1245	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway2227	abstraction:IsAChildOf	reactome:Pathway2226
reactome:Pathway2492	abstraction:IsAChildOf	reactome:Pathway2490
reactome:Pathway1062	abstraction:IsAChildOf	reactome:Pathway1055
reactome:Pathway2375	abstraction:IsAChildOf	reactome:Pathway2292
reactome:Pathway656	abstraction:IsAChildOf	reactome:Pathway651
reactome:Pathway2254	abstraction:IsAChildOf	reactome:Pathway2253
reactome:Pathway2279	abstraction:IsAChildOf	reactome:Pathway2278
reactome:Pathway172	abstraction:IsAChildOf	reactome:Pathway170
reactome:Pathway1931	abstraction:IsAChildOf	reactome:Pathway1912
reactome:Pathway2276	abstraction:IsAChildOf	reactome:Pathway2274
reactome:Pathway584	abstraction:IsAChildOf	reactome:Pathway585
reactome:Pathway436	abstraction:IsAChildOf	reactome:Pathway415
reactome:Pathway1016	abstraction:IsAChildOf	reactome:Pathway1015
reactome:Pathway505	abstraction:IsAChildOf	reactome:Pathway448
reactome:Pathway1182	abstraction:IsAChildOf	reactome:Pathway1162
reactome:Pathway2623	abstraction:IsAChildOf	reactome:Pathway2619
reactome:Pathway2739	abstraction:IsAChildOf	reactome:Pathway2737
reactome:Pathway557	abstraction:IsAChildOf	reactome:Pathway448
reactome:Pathway801	abstraction:IsAChildOf	reactome:Pathway787
reactome:Pathway1162	abstraction:IsAChildOf	reactome:Pathway960
reactome:Pathway1114	abstraction:IsAChildOf	reactome:Pathway1103
reactome:Pathway2411	abstraction:IsAChildOf	reactome:Pathway2410
reactome:Pathway56	abstraction:IsAChildOf	reactome:Pathway1918
reactome:Pathway2073	abstraction:IsAChildOf	reactome:Pathway2036
reactome:Pathway72	abstraction:IsAChildOf	reactome:Pathway68
reactome:Pathway1963	abstraction:IsAChildOf	reactome:Pathway1962
reactome:Pathway996	abstraction:IsAChildOf	reactome:Pathway992
reactome:Pathway1575	abstraction:IsAChildOf	reactome:Pathway1494
reactome:Pathway380	abstraction:IsAChildOf	reactome:Pathway379
reactome:Pathway2614	abstraction:IsAChildOf	reactome:Pathway2613
reactome:Pathway437	abstraction:IsAChildOf	reactome:Pathway436
reactome:Pathway574	abstraction:IsAChildOf	reactome:Pathway571
reactome:Pathway1486	abstraction:IsAChildOf	reactome:Pathway1475
reactome:Pathway2315	abstraction:IsAChildOf	reactome:Pathway2314
reactome:Pathway672	abstraction:IsAChildOf	reactome:Pathway671
reactome:Pathway1108	abstraction:IsAChildOf	reactome:Pathway1103
reactome:Pathway1647	abstraction:IsAChildOf	reactome:Pathway1643
reactome:Pathway35	abstraction:IsAChildOf	reactome:Pathway24
reactome:Pathway742	abstraction:IsAChildOf	reactome:Pathway734
reactome:Pathway1186	abstraction:IsAChildOf	reactome:Pathway1182
reactome:Pathway2507	abstraction:IsAChildOf	reactome:Pathway2438
reactome:Pathway840	abstraction:IsAChildOf	reactome:Pathway834
reactome:Pathway2649	abstraction:IsAChildOf	reactome:Pathway2648
reactome:Pathway535	abstraction:IsAChildOf	reactome:Pathway534
reactome:Pathway601	abstraction:IsAChildOf	reactome:Pathway570
reactome:Pathway881	abstraction:IsAChildOf	reactome:Pathway877
reactome:Pathway1892	abstraction:IsAChildOf	reactome:Pathway1891
reactome:Pathway2626	abstraction:IsAChildOf	reactome:Pathway2625
reactome:Pathway1314	abstraction:IsAChildOf	reactome:Pathway1310
reactome:Pathway2638	abstraction:IsAChildOf	reactome:Pathway2635
reactome:Pathway1250	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway2636	abstraction:IsAChildOf	reactome:Pathway2635
reactome:Pathway490	abstraction:IsAChildOf	reactome:Pathway485
reactome:Pathway155	abstraction:IsAChildOf	reactome:Pathway152
reactome:Pathway1095	abstraction:IsAChildOf	reactome:Pathway1092
reactome:Pathway688	abstraction:IsAChildOf	reactome:Pathway678
reactome:Pathway655	abstraction:IsAChildOf	reactome:Pathway651
reactome:Pathway1246	abstraction:IsAChildOf	reactome:Pathway1211
reactome:Pathway1718	abstraction:IsAChildOf	reactome:Pathway1716
reactome:Pathway2028	abstraction:IsAChildOf	reactome:Pathway2027
reactome:Pathway2605	abstraction:IsAChildOf	reactome:Pathway2571
reactome:Pathway251	abstraction:IsAChildOf	reactome:Pathway249
reactome:Pathway2451	abstraction:IsAChildOf	reactome:Pathway2449
reactome:Pathway2355	abstraction:IsAChildOf	reactome:Pathway2351
reactome:Pathway315	abstraction:IsAChildOf	reactome:Pathway312
reactome:Pathway1648	abstraction:IsAChildOf	reactome:Pathway960
reactome:Pathway1522	abstraction:IsAChildOf	reactome:Pathway1507
reactome:Pathway1584	abstraction:IsAChildOf	reactome:Pathway1576
reactome:Pathway1444	abstraction:IsAChildOf	reactome:Pathway1283
reactome:Pathway466	abstraction:IsAChildOf	reactome:Pathway449
reactome:Pathway229	abstraction:IsAChildOf	reactome:Pathway227
reactome:Pathway1915	abstraction:IsAChildOf	reactome:Pathway1912
reactome:Pathway1564	abstraction:IsAChildOf	reactome:Pathway1562
reactome:Pathway790	abstraction:IsAChildOf	reactome:Pathway788
reactome:Pathway1350	abstraction:IsAChildOf	reactome:Pathway1333
reactome:Pathway1590	abstraction:IsAChildOf	reactome:Pathway1576
reactome:Pathway872	abstraction:IsAChildOf	reactome:Pathway864
reactome:Pathway1961	abstraction:IsAChildOf	reactome:Pathway1960
reactome:Pathway132	abstraction:IsAChildOf	reactome:Pathway131
reactome:Pathway989	abstraction:IsAChildOf	reactome:Pathway961
reactome:Pathway2052	abstraction:IsAChildOf	reactome:Pathway2038
reactome:Pathway1937	abstraction:IsAChildOf	reactome:Pathway1935
reactome:Pathway1497	abstraction:IsAChildOf	reactome:Pathway1496
reactome:Pathway1626	abstraction:IsAChildOf	reactome:Pathway1625
reactome:Pathway578	abstraction:IsAChildOf	reactome:Pathway571
reactome:Pathway1359	abstraction:IsAChildOf	reactome:Pathway1333
reactome:Pathway803	abstraction:IsAChildOf	reactome:Pathway802
reactome:Pathway429	abstraction:IsAChildOf	reactome:Pathway415
reactome:Pathway2082	abstraction:IsAChildOf	reactome:Pathway2078
reactome:Pathway1634	abstraction:IsAChildOf	reactome:Pathway1633
reactome:Pathway1458	abstraction:IsAChildOf	reactome:Pathway1457
reactome:Pathway739	abstraction:IsAChildOf	reactome:Pathway737
reactome:Pathway589	abstraction:IsAChildOf	reactome:Pathway588
reactome:Pathway267	abstraction:IsAChildOf	reactome:Pathway254
reactome:Pathway1348	abstraction:IsAChildOf	reactome:Pathway1333
reactome:Pathway2006	abstraction:IsAChildOf	reactome:Pathway2003
reactome:Pathway2643	abstraction:IsAChildOf	reactome:Pathway2641
reactome:Pathway1678	abstraction:IsAChildOf	reactome:Pathway1677
reactome:Pathway2164	abstraction:IsAChildOf	reactome:Pathway2161
reactome:Pathway1649	abstraction:IsAChildOf	reactome:Pathway1648
reactome:Pathway1712	abstraction:IsAChildOf	reactome:Pathway1711
reactome:Pathway2376	abstraction:IsAChildOf	reactome:Pathway2292
reactome:Pathway2113	abstraction:IsAChildOf	reactome:Pathway2099
reactome:Pathway2694	abstraction:IsAChildOf	reactome:Pathway2693
reactome:Pathway1006	abstraction:IsAChildOf	reactome:Pathway1004
reactome:Pathway1257	abstraction:IsAChildOf	reactome:Pathway1211
